Date,Dividend
2015-05-01,12.410000,13.140000,11.290000,11.740000,11.371552,221800
2015-06-01,11.730000,13.580000,11.530000,13.190000,12.776045,312100
2015-07-01,13.100000,13.710000,12.590000,13.080000,12.669497,205900
2015-08-01,13.040000,13.800000,11.760000,12.310000,11.964482,138700
2015-09-01,12.080000,13.170000,11.910000,12.960000,12.596237,157500
2015-10-01,13.080000,14.120000,12.900000,13.560000,13.179398,157400
2015-11-01,13.760000,15.810000,13.260000,15.130000,14.705331,243300
2015-12-01,15.290000,15.460000,13.850000,13.850000,13.461258,251800
2016-01-01,13.650000,15.430000,13.160000,15.340000,14.909435,444300
2016-02-01,15.370000,16.910000,15.300000,16.280001,15.874630,523400
2016-03-01,16.559999,16.690001,15.280000,15.920000,15.523593,349000
2016-04-01,15.810000,16.620001,15.320000,15.370000,14.987289,253300
2016-05-01,15.370000,16.270000,15.050000,15.840000,15.445586,197000
2016-06-01,15.890000,17.969999,15.770000,17.969999,17.522549,396500
2016-07-01,17.990000,19.150000,17.070000,17.410000,16.976494,281700
2016-08-01,17.190001,17.990000,16.200001,17.549999,17.155968,391700
2016-09-01,17.480000,17.820000,16.629999,17.180000,16.794275,215400
2016-10-01,17.090000,17.670000,17.030001,17.549999,17.155968,76500
2016-11-01,17.299999,20.100000,17.250000,19.850000,19.404329,233200
2016-12-01,20.049999,21.230000,19.299999,19.549999,19.111065,296100
2017-01-01,19.900000,20.299999,18.350000,19.900000,19.511595,127100
2017-02-01,19.900000,20.680000,17.450001,18.150000,17.795752,180000
2017-03-01,18.150000,20.400000,16.549999,18.600000,18.236969,345400
2017-04-01,18.750000,19.549999,17.700001,18.950001,18.580139,119300
2017-05-01,18.780001,20.059999,17.250000,19.850000,19.462574,203200
2017-06-01,20.000000,20.950001,19.799999,20.450001,20.050861,385500
2017-07-01,20.750000,22.299999,20.549999,22.200001,21.766706,157600
2017-08-01,22.049999,22.250000,20.520000,21.700001,21.336287,177600
2017-09-01,21.799999,25.950001,20.850000,25.250000,24.826782,466300
2017-10-01,25.200001,29.150000,24.850000,27.150000,26.694937,456600
2017-11-01,27.150000,30.000000,26.500000,29.700001,29.202198,167400
2017-12-01,29.450001,29.850000,27.299999,27.450001,26.989910,177600
2018-01-01,27.799999,29.700001,26.700001,29.299999,28.912714,339000
2018-02-01,29.500000,30.049999,26.549999,28.500000,28.123293,176000
2018-03-01,28.150000,36.360001,28.150000,35.650002,35.178783,197600
2018-04-01,35.799999,39.849998,34.400002,35.400002,34.932087,228200
2018-05-01,35.099998,38.700001,34.200001,37.150002,36.658955,245700
2018-06-01,37.500000,38.500000,32.900002,33.250000,32.941570,433700
2018-07-01,32.799999,36.000000,32.799999,34.750000,34.427658,142900
2018-08-01,34.799999,38.650002,34.750000,35.250000,34.923019,187100
2018-09-01,35.299999,36.099998,33.049999,35.900002,35.566994,288600
2018-10-01,36.180000,37.150002,34.660000,36.209999,35.874119,185200
2018-11-01,35.540001,40.660000,34.669998,38.490002,38.132969,159900
2018-12-01,38.980000,39.150002,34.410000,35.200001,34.873486,224000
2019-01-01,34.880001,38.930000,34.630001,35.759998,35.428291,122700
2019-02-01,35.880001,38.549999,35.099998,38.189999,37.988148,85400
2019-03-01,37.560001,41.040001,34.889999,35.250000,35.063686,173700
2019-04-01,33.650002,38.480000,33.369999,38.279999,38.077671,110600
2019-05-01,37.950001,38.759998,34.090000,37.330002,37.132698,102100
2019-06-01,37.470001,39.259998,35.759998,38.720001,38.515350,174000
2019-07-01,39.349998,39.400002,36.490002,37.900002,37.900002,144900
2019-08-01,38.090000,38.700001,36.000000,37.020000,37.020000,227800
2019-09-01,37.560001,39.400002,35.759998,38.590000,38.590000,183700
2019-10-01,38.209999,39.299999,36.799999,39.099998,39.099998,72000
2019-11-01,38.770000,42.599998,38.500000,42.259998,42.259998,143200
